43,2,1443.915,391.28999999999996,-1,-1,1,-1,-1,-1
44,2,1467.5549999999998,385.21500000000003,-1,-1,1,-1,-1,-1
44,13,1074.8200000000002,496.805,-1,-1,1,-1,-1,-1
45,2,1497.88,381.255,-1,-1,1,-1,-1,-1
45,13,1098.585,494.52,-1,-1,1,-1,-1,-1
46,2,1523.1100000000001,376.28,-1,-1,1,-1,-1,-1
46,13,1131.0500000000002,487.28999999999996,-1,-1,1,-1,-1,-1
47,2,1546.52,368.305,-1,-1,1,-1,-1,-1
48,2,1572.0549999999998,362.235,-1,-1,1,-1,-1,-1
48,14,1178.78,473.22,-1,-1,1,-1,-1,-1
49,2,1595.335,358.88,-1,-1,1,-1,-1,-1
49,14,1195.1399999999999,472.92499999999995,-1,-1,1,-1,-1,-1
50,2,1618.1550000000002,352.065,-1,-1,1,-1,-1,-1
51,2,1642.245,346.75,-1,-1,1,-1,-1,-1
51,15,1242.725,463.065,-1,-1,1,-1,-1,-1
52,2,1661.3899999999999,342.75,-1,-1,1,-1,-1,-1
52,15,1267.575,456.565,-1,-1,1,-1,-1,-1
53,2,1685.645,335.145,-1,-1,1,-1,-1,-1
54,2,1708.67,329.92999999999995,-1,-1,1,-1,-1,-1
54,16,1314.4,447.635,-1,-1,1,-1,-1,-1
55,2,1730.18,325.86,-1,-1,1,-1,-1,-1
55,16,1347.04,440.39,-1,-1,1,-1,-1,-1
56,2,1750.0,319.94,-1,-1,1,-1,-1,-1
56,16,1355.815,439.125,-1,-1,1,-1,-1,-1
57,2,1773.2649999999999,313.255,-1,-1,1,-1,-1,-1
57,16,1380.675,431.7,-1,-1,1,-1,-1,-1
58,2,1795.375,306.715,-1,-1,1,-1,-1,-1
58,16,1411.27,424.43,-1,-1,1,-1,-1,-1
59,2,1819.6999999999998,303.015,-1,-1,1,-1,-1,-1
59,16,1427.8400000000001,416.775,-1,-1,1,-1,-1,-1
60,2,1836.685,294.31,-1,-1,1,-1,-1,-1
60,16,1451.78,410.55499999999995,-1,-1,1,-1,-1,-1
