35,1,416.78499999999997,536.94,-1,-1,1,-1,-1,-1
35,2,713.7899999999998,735.0699999999999,-1,-1,1,-1,-1,-1
36,1,425.3099999999999,535.88,-1,-1,1,-1,-1,-1
36,2,722.5150000000001,728.4149999999998,-1,-1,1,-1,-1,-1
37,1,430.34999999999997,542.96,-1,-1,1,-1,-1,-1
37,2,729.93,728.825,-1,-1,1,-1,-1,-1
38,1,434.98,537.9549999999999,-1,-1,1,-1,-1,-1
38,2,732.88,728.9100000000001,-1,-1,1,-1,-1,-1
39,1,438.21999999999997,537.7349999999999,-1,-1,1,-1,-1,-1
39,2,741.2099999999999,734.7149999999999,-1,-1,1,-1,-1,-1
40,1,445.94500000000005,536.9449999999998,-1,-1,1,-1,-1,-1
40,2,747.88,734.485,-1,-1,1,-1,-1,-1
41,1,450.29499999999996,535.4999999999999,-1,-1,1,-1,-1,-1
41,2,755.285,727.7499999999999,-1,-1,1,-1,-1,-1
42,1,453.83000000000004,529.8099999999998,-1,-1,1,-1,-1,-1
42,2,763.4300000000001,727.0999999999999,-1,-1,1,-1,-1,-1
43,1,456.9049999999999,533.8149999999999,-1,-1,1,-1,-1,-1
43,2,770.9399999999999,726.4749999999999,-1,-1,1,-1,-1,-1
44,1,460.83000000000004,533.805,-1,-1,1,-1,-1,-1
44,2,773.1749999999998,727.0649999999999,-1,-1,1,-1,-1,-1
45,1,464.215,534.86,-1,-1,1,-1,-1,-1
45,2,779.325,720.3050000000001,-1,-1,1,-1,-1,-1
46,1,467.92499999999995,533.7099999999999,-1,-1,1,-1,-1,-1
46,2,787.255,712.79,-1,-1,1,-1,-1,-1
47,1,473.315,529.38,-1,-1,1,-1,-1,-1
47,2,797.16,711.1799999999998,-1,-1,1,-1,-1,-1
48,1,476.72499999999997,527.68,-1,-1,1,-1,-1,-1
48,2,804.77,704.9000000000001,-1,-1,1,-1,-1,-1
49,1,480.79499999999996,527.995,-1,-1,1,-1,-1,-1
49,2,812.61,703.055,-1,-1,1,-1,-1,-1
50,1,482.54499999999996,528.205,-1,-1,1,-1,-1,-1
50,2,819.8799999999999,696.265,-1,-1,1,-1,-1,-1
51,1,484.47499999999997,527.795,-1,-1,1,-1,-1,-1
51,2,827.335,695.3,-1,-1,1,-1,-1,-1
52,1,488.15,527.3199999999999,-1,-1,1,-1,-1,-1
52,2,834.0499999999998,694.4,-1,-1,1,-1,-1,-1
53,1,491.17499999999995,520.03,-1,-1,1,-1,-1,-1
54,1,493.6499999999999,513.6800000000001,-1,-1,1,-1,-1,-1
55,1,496.85999999999996,510.74,-1,-1,1,-1,-1,-1
55,2,843.3849999999999,671.78,-1,-1,1,-1,-1,-1
56,1,500.84000000000003,510.0299999999999,-1,-1,1,-1,-1,-1
56,2,848.4449999999998,670.995,-1,-1,1,-1,-1,-1
57,1,505.0699999999999,505.24499999999995,-1,-1,1,-1,-1,-1
57,2,851.055,670.9849999999999,-1,-1,1,-1,-1,-1
58,1,506.89,503.50499999999994,-1,-1,1,-1,-1,-1
59,1,508.255,502.46999999999997,-1,-1,1,-1,-1,-1
65,1,498.83,495.5,-1,-1,1,-1,-1,-1
66,1,498.4049999999999,495.88,-1,-1,1,-1,-1,-1
67,1,494.33,496.96999999999997,-1,-1,1,-1,-1,-1
68,1,491.5849999999999,496.5199999999999,-1,-1,1,-1,-1,-1
69,1,488.59,496.44000000000005,-1,-1,1,-1,-1,-1
70,1,482.475,497.69,-1,-1,1,-1,-1,-1
71,1,477.135,501.55499999999995,-1,-1,1,-1,-1,-1
72,1,474.69,502.21999999999997,-1,-1,1,-1,-1,-1
73,1,472.595,502.50499999999994,-1,-1,1,-1,-1,-1
74,1,467.39,498.19,-1,-1,1,-1,-1,-1
75,1,466.11499999999995,496.6549999999999,-1,-1,1,-1,-1,-1
75,3,857.3649999999999,671.105,-1,-1,1,-1,-1,-1
76,1,465.48999999999995,494.65,-1,-1,1,-1,-1,-1
77,1,464.80499999999995,489.525,-1,-1,1,-1,-1,-1
78,1,464.7999999999999,493.97499999999997,-1,-1,1,-1,-1,-1
79,1,461.29499999999996,496.81499999999994,-1,-1,1,-1,-1,-1
81,3,867.1800000000001,670.6249999999999,-1,-1,1,-1,-1,-1
82,1,467.24,486.59499999999997,-1,-1,1,-1,-1,-1
83,1,470.24999999999994,480.3949999999999,-1,-1,1,-1,-1,-1
84,1,473.185,472.76,-1,-1,1,-1,-1,-1
84,3,873.0450000000001,664.34,-1,-1,1,-1,-1,-1
85,1,476.43999999999994,473.10999999999996,-1,-1,1,-1,-1,-1
85,3,873.9049999999999,670.7499999999999,-1,-1,1,-1,-1,-1
86,1,478.32500000000005,472.26499999999993,-1,-1,1,-1,-1,-1
86,3,873.7649999999999,671.685,-1,-1,1,-1,-1,-1
87,1,480.8949999999999,471.67999999999995,-1,-1,1,-1,-1,-1
87,3,874.2899999999998,679.0149999999999,-1,-1,1,-1,-1,-1
88,1,483.67499999999995,470.42999999999995,-1,-1,1,-1,-1,-1
88,3,876.1349999999999,679.545,-1,-1,1,-1,-1,-1
89,1,485.74999999999994,470.99499999999995,-1,-1,1,-1,-1,-1
89,3,882.245,678.9949999999999,-1,-1,1,-1,-1,-1
90,1,489.49499999999995,470.08,-1,-1,1,-1,-1,-1
90,3,885.0849999999999,678.92,-1,-1,1,-1,-1,-1
91,1,492.735,465.18999999999994,-1,-1,1,-1,-1,-1
91,3,891.8349999999999,678.97,-1,-1,1,-1,-1,-1
92,3,898.6149999999999,673.39,-1,-1,1,-1,-1,-1
93,1,496.945,463.7,-1,-1,1,-1,-1,-1
93,3,904.8249999999999,671.2999999999998,-1,-1,1,-1,-1,-1
94,1,498.515,463.68499999999995,-1,-1,1,-1,-1,-1
94,3,908.9449999999998,670.6199999999998,-1,-1,1,-1,-1,-1
95,1,500.25999999999993,464.48,-1,-1,1,-1,-1,-1
96,1,499.97,464.94999999999993,-1,-1,1,-1,-1,-1
97,1,500.23999999999995,465.61499999999995,-1,-1,1,-1,-1,-1
98,1,500.48499999999996,464.9099999999999,-1,-1,1,-1,-1,-1
99,1,501.5299999999999,464.49999999999994,-1,-1,1,-1,-1,-1
99,3,929.2699999999999,655.585,-1,-1,1,-1,-1,-1
100,1,501.95,463.40999999999997,-1,-1,1,-1,-1,-1
100,3,932.3949999999999,655.8599999999999,-1,-1,1,-1,-1,-1
101,1,501.99999999999994,463.03,-1,-1,1,-1,-1,-1
101,3,933.1800000000001,656.1600000000001,-1,-1,1,-1,-1,-1
102,1,501.34,462.60499999999996,-1,-1,1,-1,-1,-1
103,1,500.7949999999999,462.37,-1,-1,1,-1,-1,-1
104,1,499.5,462.36,-1,-1,1,-1,-1,-1
105,1,499.0699999999999,456.86499999999995,-1,-1,1,-1,-1,-1
106,1,497.28,455.50999999999993,-1,-1,1,-1,-1,-1
107,1,496.53499999999997,454.135,-1,-1,1,-1,-1,-1
